[DEBUG] 2021-12-15 12:46:33.616 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3e1a3801
[DEBUG] 2021-12-15 12:46:33.616 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3e1a3801
[DEBUG] 2021-12-15 12:46:33.617 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@149debbb
[DEBUG] 2021-12-15 12:46:33.617 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@149debbb
[DEBUG] 2021-12-15 12:46:33.617 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@149debbb
[DEBUG] 2021-12-15 12:46:33.618 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@41522537
[DEBUG] 2021-12-15 12:46:33.621 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2184b4f4
[DEBUG] 2021-12-15 12:46:33.621 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2184b4f4
[DEBUG] 2021-12-15 12:46:33.621 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2184b4f4
[DEBUG] 2021-12-15 12:46:33.621 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@216914
[DEBUG] 2021-12-15 12:46:33.622 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@61af1510
[DEBUG] 2021-12-15 12:46:33.624 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@61af1510
[DEBUG] 2021-12-15 12:46:33.625 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3901f6af
[DEBUG] 2021-12-15 12:46:33.625 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3901f6af
[DEBUG] 2021-12-15 12:46:33.625 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@13da7ab0
[DEBUG] 2021-12-15 12:46:33.625 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@13da7ab0
[DEBUG] 2021-12-15 12:46:33.626 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@238bfd6c
[DEBUG] 2021-12-15 12:46:33.626 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@238bfd6c
[DEBUG] 2021-12-15 12:46:33.626 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4b3fe06e
[DEBUG] 2021-12-15 12:46:33.626 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4b3fe06e
[DEBUG] 2021-12-15 12:46:33.628 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4d8286c4
[DEBUG] 2021-12-15 12:46:33.629 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5853495b
[DEBUG] 2021-12-15 12:46:33.629 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5853495b
[DEBUG] 2021-12-15 12:46:33.629 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5853495b
[DEBUG] 2021-12-15 12:46:33.629 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@21f459fc
[DEBUG] 2021-12-15 12:46:33.629 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@21f459fc
[DEBUG] 2021-12-15 12:46:33.632 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@21f459fc
[DEBUG] 2021-12-15 12:46:33.632 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1290c49
[DEBUG] 2021-12-15 12:46:33.632 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@43d38654
[DEBUG] 2021-12-15 12:46:33.633 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4fc142ec
[DEBUG] 2021-12-15 12:46:33.633 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4fc142ec
