[DEBUG] 2021-12-15 18:25:59.466 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@68ea253b
[DEBUG] 2021-12-15 18:25:59.468 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@30a9e3db
[DEBUG] 2021-12-15 18:25:59.468 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@30a9e3db
[DEBUG] 2021-12-15 18:25:59.468 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@696b52bc
[DEBUG] 2021-12-15 18:25:59.468 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@740a0d5e
[DEBUG] 2021-12-15 18:25:59.475 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@14b528b6
[DEBUG] 2021-12-15 18:25:59.481 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2dd63e3
[DEBUG] 2021-12-15 18:25:59.482 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2dd63e3
[DEBUG] 2021-12-15 18:25:59.482 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3b35798
[DEBUG] 2021-12-15 18:25:59.482 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1e00bfe2
[DEBUG] 2021-12-15 18:25:59.482 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4702e7a5
[DEBUG] 2021-12-15 18:25:59.482 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@6a2d867d
[DEBUG] 2021-12-15 18:25:59.483 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@73bb1337
[DEBUG] 2021-12-15 18:25:59.483 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@685f5d0d
[DEBUG] 2021-12-15 18:25:59.485 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3830b06c
[DEBUG] 2021-12-15 18:25:59.485 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3e28d779
[DEBUG] 2021-12-15 18:25:59.562 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-15 18:25:59.563 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-15 18:25:59.568 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 18:25:59.568 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 18:25:59.569 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-15 18:25:59.573 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-15 18:25:59.574 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-15 18:25:59.578 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 18:25:59.579 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-15 18:25:59.580 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-15 18:25:59.580 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-15 18:25:59.581 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-15 18:25:59.581 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 18:25:59.585 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-15 18:25:59.595 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/GameReports
[INFO ] 2021-12-15 18:25:59.596 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-15 18:25:59.596 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-15 18:25:59.846 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-15 18:26:00.103 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-12-15 18:26:00.109 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-12-15 18:26:00.109 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-15 18:26:00.199 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-15 18:26:00.235 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-15 18:26:00.288 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-15 18:26:00.415 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-15 18:26:00.421 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@439f2d87] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@721bf7ad]
[DEBUG] 2021-12-15 18:26:00.576 [main] AnnotationBinder - Binding entity from annotated class: JBrischke.entity.Game
[DEBUG] 2021-12-15 18:26:00.639 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-15 18:26:00.648 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-12-15 18:26:00.654 [main] EntityBinder - Bind entity JBrischke.entity.Game on table game
[DEBUG] 2021-12-15 18:26:00.705 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:26:00.712 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-15 18:26:00.719 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:id]
[DEBUG] 2021-12-15 18:26:00.720 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-15 18:26:00.723 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-15 18:26:00.729 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-15 18:26:00.734 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=apiName, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:26:00.736 [main] PropertyBinder - MetadataSourceProcessor property apiName with lazy=false
[DEBUG] 2021-12-15 18:26:00.736 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:apiName]
[DEBUG] 2021-12-15 18:26:00.736 [main] SimpleValueBinder - building SimpleValue for apiName
[DEBUG] 2021-12-15 18:26:00.736 [main] PropertyBinder - Building property apiName
[DEBUG] 2021-12-15 18:26:00.737 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:26:00.737 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-12-15 18:26:00.737 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:description]
[DEBUG] 2021-12-15 18:26:00.737 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-12-15 18:26:00.737 [main] PropertyBinder - Building property description
[DEBUG] 2021-12-15 18:26:00.738 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:26:00.738 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-12-15 18:26:00.739 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:gameURL]
[DEBUG] 2021-12-15 18:26:00.739 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-12-15 18:26:00.739 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-12-15 18:26:00.739 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:26:00.741 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
