[DEBUG] 2021-11-29 22:14:32.016 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-11-29 22:14:32.018 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-11-29 22:14:32.023 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-11-29 22:14:32.117 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-11-29 22:14:32.122 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-11-29 22:14:32.380 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-11-29 22:14:32.708 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-11-29 22:14:32.736 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-11-29 22:14:32.737 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-11-29 22:14:32.831 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3a230001
[DEBUG] 2021-11-29 22:14:32.831 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3a230001
[DEBUG] 2021-11-29 22:14:32.840 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@b0fc838
[DEBUG] 2021-11-29 22:14:32.840 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@b0fc838
[DEBUG] 2021-11-29 22:14:32.845 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2954b5ea
[DEBUG] 2021-11-29 22:14:32.845 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2954b5ea
[DEBUG] 2021-11-29 22:14:32.846 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3ab6678b
[DEBUG] 2021-11-29 22:14:32.846 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3ab6678b
[DEBUG] 2021-11-29 22:14:32.846 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@642505c7
[DEBUG] 2021-11-29 22:14:32.846 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@642505c7
[DEBUG] 2021-11-29 22:14:32.866 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@715d6168
[DEBUG] 2021-11-29 22:14:32.867 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@715d6168
[DEBUG] 2021-11-29 22:14:32.872 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@107f4980
[DEBUG] 2021-11-29 22:14:32.872 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@107f4980
[DEBUG] 2021-11-29 22:14:32.873 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@f08fdce
[DEBUG] 2021-11-29 22:14:32.873 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@f08fdce
[DEBUG] 2021-11-29 22:14:32.874 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@17b6d426
[DEBUG] 2021-11-29 22:14:32.875 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@17b6d426
[DEBUG] 2021-11-29 22:14:32.875 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@2c58dcb1
[DEBUG] 2021-11-29 22:14:32.875 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@2c58dcb1
[DEBUG] 2021-11-29 22:14:32.876 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2e53b094
[DEBUG] 2021-11-29 22:14:32.879 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2e53b094
[DEBUG] 2021-11-29 22:14:32.881 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2e53b094
[DEBUG] 2021-11-29 22:14:32.884 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@cf67838
[DEBUG] 2021-11-29 22:14:32.891 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@24934262
[DEBUG] 2021-11-29 22:14:32.891 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@24934262
[DEBUG] 2021-11-29 22:14:32.891 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@24934262
[DEBUG] 2021-11-29 22:14:32.891 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5b051a5c
[DEBUG] 2021-11-29 22:14:32.892 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@10641c09
[DEBUG] 2021-11-29 22:14:32.894 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@10641c09
[DEBUG] 2021-11-29 22:14:32.894 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@764cba
[DEBUG] 2021-11-29 22:14:32.895 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@764cba
[DEBUG] 2021-11-29 22:14:32.895 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@144ab54
[DEBUG] 2021-11-29 22:14:32.895 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@144ab54
[DEBUG] 2021-11-29 22:14:32.896 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3e3861d7
[DEBUG] 2021-11-29 22:14:32.896 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3e3861d7
[DEBUG] 2021-11-29 22:14:32.896 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@47a7a101
[DEBUG] 2021-11-29 22:14:32.896 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@47a7a101
[DEBUG] 2021-11-29 22:14:32.899 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@74dbb1ee
[DEBUG] 2021-11-29 22:14:32.899 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1aa6e3c0
[DEBUG] 2021-11-29 22:14:32.899 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1aa6e3c0
[DEBUG] 2021-11-29 22:14:32.899 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1aa6e3c0
[DEBUG] 2021-11-29 22:14:32.903 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@2caa5d7c
[DEBUG] 2021-11-29 22:14:32.903 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@2caa5d7c
[DEBUG] 2021-11-29 22:14:32.903 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@2caa5d7c
[DEBUG] 2021-11-29 22:14:32.904 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@64968732
[DEBUG] 2021-11-29 22:14:32.904 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@4d1f1ff5
[DEBUG] 2021-11-29 22:14:32.905 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5477a1ca
[DEBUG] 2021-11-29 22:14:32.905 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5477a1ca
[DEBUG] 2021-11-29 22:14:32.905 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5477a1ca
[DEBUG] 2021-11-29 22:14:32.905 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@23eff5d1
[DEBUG] 2021-11-29 22:14:32.907 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@23eff5d1
[DEBUG] 2021-11-29 22:14:32.908 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@23eff5d1
[DEBUG] 2021-11-29 22:14:32.908 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7d199c68
[DEBUG] 2021-11-29 22:14:32.908 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@216914
[DEBUG] 2021-11-29 22:14:32.911 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@408e96d9
[DEBUG] 2021-11-29 22:14:32.911 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@408e96d9
[DEBUG] 2021-11-29 22:14:32.911 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@3901f6af
[DEBUG] 2021-11-29 22:14:32.912 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3724b43e
[DEBUG] 2021-11-29 22:14:32.912 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3724b43e
[DEBUG] 2021-11-29 22:14:32.916 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@199bc830
[DEBUG] 2021-11-29 22:14:32.916 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@199bc830
[DEBUG] 2021-11-29 22:14:32.917 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@790a251b
[DEBUG] 2021-11-29 22:14:32.917 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3e15bb06
[DEBUG] 2021-11-29 22:14:32.920 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@72456279
[DEBUG] 2021-11-29 22:14:32.924 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4fc142ec
[DEBUG] 2021-11-29 22:14:32.924 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4fc142ec
[DEBUG] 2021-11-29 22:14:32.924 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5e048149
[DEBUG] 2021-11-29 22:14:32.924 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@79d9214d
[DEBUG] 2021-11-29 22:14:32.924 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3d5790ea
[DEBUG] 2021-11-29 22:14:32.929 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1dd7796b
[DEBUG] 2021-11-29 22:14:32.929 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@67a3bd51
[DEBUG] 2021-11-29 22:14:32.929 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@57402ba1
[DEBUG] 2021-11-29 22:14:32.929 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@56913163
[DEBUG] 2021-11-29 22:14:32.929 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@702b06fb
[DEBUG] 2021-11-29 22:14:32.971 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-11-29 22:14:32.973 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-11-29 22:14:32.973 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-29 22:14:32.974 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-29 22:14:32.974 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-11-29 22:14:32.975 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-11-29 22:14:32.975 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-11-29 22:14:32.976 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-11-29 22:14:32.976 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-11-29 22:14:32.978 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-11-29 22:14:32.978 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-11-29 22:14:32.979 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-11-29 22:14:32.979 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-11-29 22:14:32.979 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-11-29 22:14:32.989 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/GameReports
[INFO ] 2021-11-29 22:14:32.989 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-11-29 22:14:32.989 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-11-29 22:14:33.176 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-11-29 22:14:33.450 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-11-29 22:14:33.452 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-11-29 22:14:33.452 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-11-29 22:14:33.520 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-11-29 22:14:33.539 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-11-29 22:14:33.653 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-11-29 22:14:33.709 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-11-29 22:14:33.714 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@737db7f8] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@5f2de715]
[DEBUG] 2021-11-29 22:14:33.795 [main] AnnotationBinder - Binding entity from annotated class: entity.Game
[DEBUG] 2021-11-29 22:14:33.826 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-11-29 22:14:33.834 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-11-29 22:14:33.836 [main] EntityBinder - Bind entity entity.Game on table games
[DEBUG] 2021-11-29 22:14:33.875 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:14:33.878 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-11-29 22:14:33.879 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:id]
[DEBUG] 2021-11-29 22:14:33.884 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-11-29 22:14:33.886 [main] PropertyBinder - Building property id
[DEBUG] 2021-11-29 22:14:33.888 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-11-29 22:14:33.888 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:14:33.891 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-11-29 22:14:33.891 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:description]
[DEBUG] 2021-11-29 22:14:33.891 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-11-29 22:14:33.892 [main] PropertyBinder - Building property description
[DEBUG] 2021-11-29 22:14:33.892 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:14:33.892 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-11-29 22:14:33.892 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:gameURL]
[DEBUG] 2021-11-29 22:14:33.892 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-11-29 22:14:33.892 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-11-29 22:14:33.892 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:14:33.892 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-11-29 22:14:33.893 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:name]
[DEBUG] 2021-11-29 22:14:33.895 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-11-29 22:14:33.895 [main] PropertyBinder - Building property name
[DEBUG] 2021-11-29 22:14:33.897 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='user_id', mappedBy=''}
[DEBUG] 2021-11-29 22:14:33.897 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:14:33.898 [main] PropertyBinder - Building property user
[DEBUG] 2021-11-29 22:14:33.904 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-11-29 22:14:33.905 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2021-11-29 22:14:33.905 [main] SimpleValueBinder - Starting fillSimpleValue for gameURL
[DEBUG] 2021-11-29 22:14:33.905 [main] SimpleValueBinder - Starting fillSimpleValue for name
