[DEBUG] 2021-11-29 22:16:43.273 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3724b43e
[DEBUG] 2021-11-29 22:16:43.273 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3724b43e
[DEBUG] 2021-11-29 22:16:43.273 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@238bfd6c
[DEBUG] 2021-11-29 22:16:43.273 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@790a251b
[DEBUG] 2021-11-29 22:16:43.274 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@790a251b
[DEBUG] 2021-11-29 22:16:43.276 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@524a2ffb
[DEBUG] 2021-11-29 22:16:43.276 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@524a2ffb
[DEBUG] 2021-11-29 22:16:43.277 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@72456279
[DEBUG] 2021-11-29 22:16:43.277 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1416cf9f
[DEBUG] 2021-11-29 22:16:43.278 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@75361cf6
[DEBUG] 2021-11-29 22:16:43.283 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@396639b
[DEBUG] 2021-11-29 22:16:43.283 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@396639b
[DEBUG] 2021-11-29 22:16:43.283 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@14229fa7
[DEBUG] 2021-11-29 22:16:43.283 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2ab0702e
[DEBUG] 2021-11-29 22:16:43.283 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7158daf2
[DEBUG] 2021-11-29 22:16:43.285 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@10f19647
[DEBUG] 2021-11-29 22:16:43.285 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@102efc59
[DEBUG] 2021-11-29 22:16:43.285 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3936df72
[DEBUG] 2021-11-29 22:16:43.286 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@e8e0dec
[DEBUG] 2021-11-29 22:16:43.286 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@12d1f1d4
[DEBUG] 2021-11-29 22:16:43.316 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-11-29 22:16:43.316 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-11-29 22:16:43.317 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-29 22:16:43.317 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-11-29 22:16:43.317 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-11-29 22:16:43.319 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-11-29 22:16:43.320 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-11-29 22:16:43.321 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-11-29 22:16:43.322 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-11-29 22:16:43.322 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
