[DEBUG] 2021-12-15 18:18:12.890 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-12-15 18:18:12.912 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-12-15 18:18:12.926 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-12-15 18:18:13.267 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-12-15 18:18:13.269 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-12-15 18:18:13.686 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-12-15 18:18:14.058 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-12-15 18:18:14.102 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-12-15 18:18:14.103 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-12-15 18:18:14.220 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@20cece0b
[DEBUG] 2021-12-15 18:18:14.220 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@20cece0b
[DEBUG] 2021-12-15 18:18:14.220 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@73c9e8e8
[DEBUG] 2021-12-15 18:18:14.221 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@73c9e8e8
[DEBUG] 2021-12-15 18:18:14.222 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@73c9e8e8
[DEBUG] 2021-12-15 18:18:14.222 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@58ff8d79
[DEBUG] 2021-12-15 18:18:14.222 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@58ff8d79
[DEBUG] 2021-12-15 18:18:14.223 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@62db3891
[DEBUG] 2021-12-15 18:18:14.223 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@62db3891
[DEBUG] 2021-12-15 18:18:14.226 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@546e61d5
[DEBUG] 2021-12-15 18:18:14.227 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@546e61d5
[DEBUG] 2021-12-15 18:18:14.227 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@35d5ac51
[DEBUG] 2021-12-15 18:18:14.227 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@30364216
[DEBUG] 2021-12-15 18:18:14.229 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1f7076bc
[DEBUG] 2021-12-15 18:18:14.229 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1f7076bc
[DEBUG] 2021-12-15 18:18:14.230 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5b3a7ef5
[DEBUG] 2021-12-15 18:18:14.233 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5b3a7ef5
[DEBUG] 2021-12-15 18:18:14.242 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@6b2e46af
[DEBUG] 2021-12-15 18:18:14.243 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@6b2e46af
[DEBUG] 2021-12-15 18:18:14.244 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5e1d03d7
[DEBUG] 2021-12-15 18:18:14.244 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5e1d03d7
[DEBUG] 2021-12-15 18:18:14.245 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7a0ef219
[DEBUG] 2021-12-15 18:18:14.245 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7a0ef219
[DEBUG] 2021-12-15 18:18:14.249 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@658255aa
[DEBUG] 2021-12-15 18:18:14.249 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@658255aa
[DEBUG] 2021-12-15 18:18:14.251 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1e58512c
[DEBUG] 2021-12-15 18:18:14.251 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1e58512c
[DEBUG] 2021-12-15 18:18:14.253 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@38d17d80
[DEBUG] 2021-12-15 18:18:14.253 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@38d17d80
[DEBUG] 2021-12-15 18:18:14.257 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4fc3c165
[DEBUG] 2021-12-15 18:18:14.258 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4fc3c165
[DEBUG] 2021-12-15 18:18:14.259 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@558756be
[DEBUG] 2021-12-15 18:18:14.259 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@558756be
[DEBUG] 2021-12-15 18:18:14.260 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@2643d762
[DEBUG] 2021-12-15 18:18:14.260 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@2643d762
[DEBUG] 2021-12-15 18:18:14.269 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@227a47
[DEBUG] 2021-12-15 18:18:14.269 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@227a47
[DEBUG] 2021-12-15 18:18:14.269 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@227a47
[DEBUG] 2021-12-15 18:18:14.270 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@63c12e52
[DEBUG] 2021-12-15 18:18:14.271 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@476fe690
[DEBUG] 2021-12-15 18:18:14.271 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@476fe690
[DEBUG] 2021-12-15 18:18:14.271 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@476fe690
[DEBUG] 2021-12-15 18:18:14.272 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@352c44a8
[DEBUG] 2021-12-15 18:18:14.273 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5df778c3
[DEBUG] 2021-12-15 18:18:14.274 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5df778c3
[DEBUG] 2021-12-15 18:18:14.274 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6981f8f3
[DEBUG] 2021-12-15 18:18:14.277 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6981f8f3
[DEBUG] 2021-12-15 18:18:14.277 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@117525fe
[DEBUG] 2021-12-15 18:18:14.277 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@117525fe
[DEBUG] 2021-12-15 18:18:14.278 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@55e42449
[DEBUG] 2021-12-15 18:18:14.278 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@55e42449
[DEBUG] 2021-12-15 18:18:14.279 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@561b61ed
[DEBUG] 2021-12-15 18:18:14.279 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@561b61ed
[DEBUG] 2021-12-15 18:18:14.285 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@18d910b3
[DEBUG] 2021-12-15 18:18:14.286 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5460b754
[DEBUG] 2021-12-15 18:18:14.286 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5460b754
[DEBUG] 2021-12-15 18:18:14.286 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5460b754
[DEBUG] 2021-12-15 18:18:14.288 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@12fcc71f
[DEBUG] 2021-12-15 18:18:14.288 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@12fcc71f
[DEBUG] 2021-12-15 18:18:14.288 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@12fcc71f
[DEBUG] 2021-12-15 18:18:14.293 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@79b84841
[DEBUG] 2021-12-15 18:18:14.293 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3c3a0032
[DEBUG] 2021-12-15 18:18:14.294 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@a451491
[DEBUG] 2021-12-15 18:18:14.294 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@a451491
[DEBUG] 2021-12-15 18:18:14.295 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@a451491
[DEBUG] 2021-12-15 18:18:14.295 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@53e800f9
[DEBUG] 2021-12-15 18:18:14.295 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@53e800f9
[DEBUG] 2021-12-15 18:18:14.295 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@53e800f9
[DEBUG] 2021-12-15 18:18:14.296 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5e5af8e1
[DEBUG] 2021-12-15 18:18:14.296 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5b5e7036
[DEBUG] 2021-12-15 18:18:14.299 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@50850539
[DEBUG] 2021-12-15 18:18:14.299 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@50850539
[DEBUG] 2021-12-15 18:18:14.299 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2aff9dff
[DEBUG] 2021-12-15 18:18:14.300 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5fcfde70
[DEBUG] 2021-12-15 18:18:14.300 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5fcfde70
[DEBUG] 2021-12-15 18:18:14.303 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@32e54a9d
[DEBUG] 2021-12-15 18:18:14.304 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@32e54a9d
[DEBUG] 2021-12-15 18:18:14.304 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@1cd3b138
[DEBUG] 2021-12-15 18:18:14.304 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@a098d76
[DEBUG] 2021-12-15 18:18:14.309 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4745e9c
[DEBUG] 2021-12-15 18:18:14.312 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@784abd3e
[DEBUG] 2021-12-15 18:18:14.314 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@784abd3e
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4613311f
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6540cf1d
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@ec8f4b9
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@bc042d5
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5484117b
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@37df14d1
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7efb53af
[DEBUG] 2021-12-15 18:18:14.315 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7724704f
[DEBUG] 2021-12-15 18:18:14.383 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-12-15 18:18:14.384 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-12-15 18:18:14.391 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 18:18:14.392 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-12-15 18:18:14.392 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-12-15 18:18:14.393 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-12-15 18:18:14.394 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-12-15 18:18:14.395 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 18:18:14.396 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-12-15 18:18:14.397 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-12-15 18:18:14.397 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-12-15 18:18:14.401 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-12-15 18:18:14.401 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-12-15 18:18:14.402 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-12-15 18:18:14.410 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/GameReports
[INFO ] 2021-12-15 18:18:14.410 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-12-15 18:18:14.410 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-12-15 18:18:14.629 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-12-15 18:18:14.831 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2021-12-15 18:18:14.835 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2021-12-15 18:18:14.835 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-12-15 18:18:14.898 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-12-15 18:18:14.936 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-12-15 18:18:14.992 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-12-15 18:18:15.084 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-12-15 18:18:15.089 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@630390b9] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6690b9fa]
[DEBUG] 2021-12-15 18:18:15.215 [main] AnnotationBinder - Binding entity from annotated class: JBrischke.entity.Game
[DEBUG] 2021-12-15 18:18:15.302 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-12-15 18:18:15.311 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-12-15 18:18:15.315 [main] EntityBinder - Bind entity JBrischke.entity.Game on table game
[DEBUG] 2021-12-15 18:18:15.399 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.417 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-12-15 18:18:15.429 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:id]
[DEBUG] 2021-12-15 18:18:15.431 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-12-15 18:18:15.443 [main] PropertyBinder - Building property id
[DEBUG] 2021-12-15 18:18:15.450 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-12-15 18:18:15.451 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=apiName, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.457 [main] PropertyBinder - MetadataSourceProcessor property apiName with lazy=false
[DEBUG] 2021-12-15 18:18:15.457 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:apiName]
[DEBUG] 2021-12-15 18:18:15.457 [main] SimpleValueBinder - building SimpleValue for apiName
[DEBUG] 2021-12-15 18:18:15.458 [main] PropertyBinder - Building property apiName
[DEBUG] 2021-12-15 18:18:15.458 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.458 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-12-15 18:18:15.458 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:description]
[DEBUG] 2021-12-15 18:18:15.458 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-12-15 18:18:15.458 [main] PropertyBinder - Building property description
[DEBUG] 2021-12-15 18:18:15.460 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.464 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-12-15 18:18:15.465 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:gameURL]
[DEBUG] 2021-12-15 18:18:15.466 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-12-15 18:18:15.466 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-12-15 18:18:15.466 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.467 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-12-15 18:18:15.467 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [JBrischke.entity.Game:name]
[DEBUG] 2021-12-15 18:18:15.467 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-12-15 18:18:15.467 [main] PropertyBinder - Building property name
[DEBUG] 2021-12-15 18:18:15.468 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='game'}
[DEBUG] 2021-12-15 18:18:15.468 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=reports, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.476 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.494 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.494 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(game), mappingColumn=reports_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-12-15 18:18:15.495 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='reports_KEY', referencedColumn='null', mappedBy='null'}
